,62800,62900,63100,64100,64200,64300,64400,64500,64600,64700,70900,71000,71001,71600,71700,71800,72000,72200,72300,72400,72500,72600,72700,72800,72900,73300,73400,73500
316,28.7551926077,28.874271839,30.0699817494,22.8065546606,33.4236249818,34.1669633991,34.1669633991,34.1669633991,34.1669633991,34.5070680888,30.0699817494,28.874271839,28.874271839,20.1414634077,22.8065546606,24.1367043104,24.0746406866,28.7551926077,28.7551926077,24.1367043104,31.4609403167,34.1669633991,34.1669633991,34.1669633991,30.7702781743,28.7551926077,28.7551926077,28.7551926077
317,28.8008344132,28.9203528794,30.1181772399,22.8427874511,33.4767523433,34.2211773612,34.2211773612,34.2211773612,34.2211773612,34.5618336037,30.1181772399,28.9203528794,28.9203528794,20.1735097648,22.8427874511,24.1750758221,24.1130849101,28.8008344132,28.8008344132,24.1750758221,31.5108452982,34.2211773612,34.2211773612,34.2211773612,30.8192636545,28.8008344132,28.8008344132,28.8008344132
318,28.8464040027,28.9663606121,30.1662957307,22.8789628609,33.5297955256,34.2753055721,34.2753055721,34.2753055721,34.2753055721,34.6165124761,30.1662957307,28.9663606121,28.9663606121,20.2055052958,22.8789628609,24.2133865257,24.1514679382,28.8464040027,28.8464040027,24.2133865257,31.5606713682,34.2753055721,34.2753055721,34.2753055721,30.8681713985,28.8464040027,28.8464040027,28.8464040027
319,28.8919017179,29.0122953857,30.2143375896,22.9150811616,33.5827549275,34.3293484374,34.3293484374,34.3293484374,34.3293484374,34.671105116,30.2143375896,29.0122953857,29.0122953857,20.2374502417,22.9150811616,24.2516367093,24.1897900625,28.8919017179,28.8919017179,24.2516367093,31.6104188996,34.3293484374,34.3293484374,34.3293484374,30.9170017752,28.8919017179,28.8919017179,28.8919017179
320,28.9373278978,29.0581575463,30.2623031817,22.9511426229,33.6356309448,34.3833063594,34.3833063594,34.3833063594,34.3833063594,34.7256119302,30.2623031817,29.0581575463,29.0581575463,20.2693448417,22.9511426229,24.2898266588,24.2280515717,28.9373278978,28.9373278978,24.2898266588,31.6600882628,34.3833063594,34.3833063594,34.3833063594,30.9657551506,28.9373278978,28.9373278978,28.9373278978
321,28.9826828789,29.1039474372,30.310192869,22.9871475122,33.6884239701,34.4371797376,34.4371797376,34.4371797376,34.4371797376,34.7800333221,30.310192869,29.1039474372,29.1039474372,20.3011893332,22.9871475122,24.3279566579,24.2662527527,28.9826828789,28.9826828789,24.3279566579,31.7096798251,34.4371797376,34.4371797376,34.4371797376,31.0144318879,28.9826828789,28.9826828789,28.9826828789
322,29.0279669947,29.1496653989,30.3580070107,23.0230960951,33.7411343929,34.490968968,34.490968968,34.490968968,34.490968968,34.8343696921,30.3580070107,29.1496653989,29.1496653989,20.3329839514,23.0230960951,24.3660269882,24.3043938899,29.0279669947,29.0279669947,24.3660269882,31.7591939509,34.490968968,34.490968968,34.490968968,31.0630323473,29.0279669947,29.0279669947,29.0279669947
323,29.0731805766,29.1953117693,30.4057459631,23.0589886347,33.7937625998,34.5446744438,34.5446744438,34.5446744438,34.5446744438,34.8886214374,30.4057459631,29.1953117693,29.1953117693,20.3647289301,23.0589886347,24.4040379287,24.3424752655,29.0731805766,29.0731805766,24.4040379287,31.8086310019,34.5446744438,34.5446744438,34.5446744438,31.1115568863,29.0731805766,29.0731805766,29.0731805766
324,29.1183239529,29.2408868837,30.45341008,23.0948253925,33.8463089743,34.5982965549,34.5982965549,34.5982965549,34.5982965549,34.9427889523,30.45341008,29.2408868837,29.2408868837,20.3964245009,23.0948253925,24.4419897566,24.3804971596,29.1183239529,29.1183239529,24.4419897566,31.8579913368,34.5982965549,34.5982965549,34.5982965549,31.1600058596,29.1183239529,29.1183239529,29.1183239529
325,29.1633974499,29.2863910748,30.5009997121,23.1306066276,33.898773897,34.6518356883,34.6518356883,34.6518356883,34.6518356883,34.9968726278,30.5009997121,29.2863910748,29.2863910748,20.428070894,23.1306066276,24.4798827468,24.4184598501,29.1633974499,29.1633974499,24.4798827468,31.9072753116,34.6518356883,34.6518356883,34.6518356883,31.2083796191,29.1633974499,29.1633974499,29.1633974499
326,29.2084013908,29.3318246727,30.5485152075,23.1663325974,33.9511577454,34.7052922282,34.7052922282,34.7052922282,34.7052922282,35.0508728519,30.5485152075,29.3318246727,29.3318246727,20.4596683374,23.1663325974,24.5177171721,24.4563636126,29.2084013908,29.2084013908,24.5177171721,31.9564832798,34.7052922282,34.7052922282,34.7052922282,31.256678514,29.2084013908,29.2084013908,29.2084013908
327,29.2533360969,29.3771880048,30.5959569117,23.2020035572,34.0034608942,34.7586665555,34.7586665555,34.7586665555,34.7586665555,35.10479001,30.5959569117,29.3771880048,29.3771880048,20.4912170577,23.2020035572,24.5554933033,24.4942087207,29.2533360969,29.2533360969,24.5554933033,32.0056155919,34.7586665555,34.7586665555,34.7586665555,31.3049028909,29.2533360969,29.2533360969,29.2533360969
328,29.2982018866,29.4224813963,30.6433251673,23.2376197602,34.0556837153,34.8119590485,34.8119590485,34.8119590485,34.8119590485,35.1586244839,30.6433251673,29.4224813963,29.4224813963,20.5227172794,23.2376197602,24.593211409,24.5319954458,29.2982018866,29.2982018866,24.593211409,32.0546725957,34.8119590485,34.8119590485,34.8119590485,31.3530530936,29.2982018866,29.2982018866,29.2982018866
329,29.3429990761,29.4677051695,30.6906203144,23.2731814579,34.1078265777,34.8651700823,34.8651700823,34.8651700823,34.8651700823,35.2123766531,30.6906203144,29.4677051695,29.4677051695,20.5541692257,23.2731814579,24.6308717556,24.5697240574,29.3429990761,29.3429990761,24.6308717556,32.1036546364,34.8651700823,34.8651700823,34.8651700823,31.4011294633,29.3429990761,29.3429990761,29.3429990761
330,29.387727979,29.5128596445,30.7378426905,23.3086888998,34.1598898474,34.9183000293,34.9183000293,34.9183000293,34.9183000293,35.2660468939,30.7378426905,29.5128596445,29.5128596445,20.5855731177,23.3086888998,24.6684746079,24.6073948227,29.387727979,29.387727979,24.6684746079,32.1525620568,34.9183000293,34.9183000293,34.9183000293,31.4491323386,29.387727979,29.387727979,29.387727979
331,29.4323889068,29.557945139,30.7849926305,23.3441423333,34.2118738878,34.9713492592,34.9713492592,34.9713492592,34.9713492592,35.3196355797,30.7849926305,29.557945139,29.557945139,20.6169291751,23.3441423333,24.7060202282,24.645008007,29.4323889068,29.4323889068,24.7060202282,32.2013951967,34.9713492592,34.9713492592,34.9713492592,31.4970620556,29.4323889068,29.4323889068,29.4323889068
332,29.4769821683,29.6029619681,30.8320704667,23.3795420043,34.2637790597,35.0243181388,35.0243181388,35.0243181388,35.0243181388,35.3731430812,30.8320704667,29.6029619681,29.6029619681,20.6482376158,23.3795420043,24.7435088771,24.6825638736,29.4769821683,29.4769821683,24.7435088771,32.2501543937,35.0243181388,35.0243181388,35.0243181388,31.5449189477,29.4769821683,29.4769821683,29.4769821683
333,29.5215080702,29.6479104446,30.8790765288,23.4148881566,34.3156057208,35.0772070319,35.0772070319,35.0772070319,35.0772070319,35.4265697662,30.8790765288,29.6479104446,29.6479104446,20.6794986561,23.4148881566,24.7809408132,24.7200626836,29.5215080702,29.5215080702,24.7809408132,32.2988399825,35.0772070319,35.0772070319,35.0772070319,31.5927033458,29.5215080702,29.5215080702,29.5215080702
334,29.5659669169,29.6927908788,30.9260111442,23.4501810321,34.3673542263,35.1300162999,35.1300162999,35.1300162999,35.1300162999,35.4799159999,30.9260111442,29.6927908788,29.6927908788,20.7107125106,23.4501810321,24.8183162931,24.7575046963,29.5659669169,29.5659669169,24.8183162931,32.3474522956,35.1300162999,35.1300162999,35.1300162999,31.6404155784,29.5659669169,29.5659669169,29.5659669169
335,29.6103590103,29.7376035789,30.9728746376,23.4854208711,34.4190249288,35.1827463013,35.1827463013,35.1827463013,35.1827463013,35.5331821446,30.9728746376,29.7376035789,29.7376035789,20.7418793923,23.4854208711,24.8556355715,24.794890169,29.6103590103,29.6103590103,24.8556355715,32.3959916628,35.1827463013,35.1827463013,35.1827463013,31.6880559716,29.6103590103,29.6103590103,29.6103590103
336,29.6546846504,29.7823488507,31.0196673314,23.5206079119,34.4706181781,35.2353973921,35.2353973921,35.2353973921,35.2353973921,35.5863685599,31.0196673314,29.7823488507,29.7823488507,20.7729995126,23.5206079119,24.8928989011,24.8322193572,29.6546846504,29.6546846504,24.8928989011,32.4444584116,35.2353973921,35.2353973921,35.2353973921,31.7356248487,29.6546846504,29.6546846504,29.6546846504
337,29.6989441345,29.8270269975,31.0663895456,23.5557423911,34.5221343216,35.2879699253,35.2879699253,35.2879699253,35.2879699253,35.6394756027,31.0663895456,29.8270269975,29.8270269975,20.8040730814,23.5557423911,24.9301065328,24.8694925142,29.6989441345,29.6989441345,24.9301065328,32.4928528668,35.2879699253,35.2879699253,35.2879699253,31.783122531,29.6989441345,29.6989441345,29.6989441345
338,29.743137758,29.8716383206,31.1130415975,23.5908245437,34.5735737037,35.3404642517,35.3404642517,35.3404642517,35.3404642517,35.6925036275,31.1130415975,29.8716383206,29.8716383206,20.8351003071,23.5908245437,24.9672587156,24.9067098916,29.743137758,29.743137758,24.9672587156,32.5411753509,35.3404642517,35.3404642517,35.3404642517,31.8305493371,29.743137758,29.743137758,29.743137758
339,29.7872658141,29.9161831188,31.1596238023,23.6258546026,34.6249366668,35.3928807191,35.3928807191,35.3928807191,35.3928807191,35.7454529858,31.1596238023,29.9161831188,29.9161831188,20.8660813962,23.6258546026,25.0043556967,24.943871739,29.7872658141,29.7872658141,25.0043556967,32.5894261843,35.3928807191,35.3928807191,35.3928807191,31.8779055833,29.7872658141,29.7872658141,29.7872658141
340,29.8313285938,29.9606616891,31.2061364729,23.6608327993,34.6762235504,35.445219673,35.445219673,35.445219673,35.445219673,35.7983240266,31.2061364729,29.9606616891,29.9606616891,20.8970165541,23.6608327993,25.0413977215,24.9809783044,29.8313285938,29.8313285938,25.0413977215,32.6376056846,35.445219673,35.445219673,35.445219673,31.9251915838,29.8313285938,29.8313285938,29.8313285938
341,29.8753263859,30.0050743257,31.2525799197,23.6957593634,34.7274346914,35.4974814563,35.4974814563,35.4974814563,35.4974814563,35.8511170966,31.2525799197,30.0050743257,30.0050743257,20.9279059843,23.6957593634,25.0783850334,25.0180298337,29.8753263859,29.8753263859,25.0783850334,32.6857141672,35.4974814563,35.4974814563,35.4974814563,31.9724076501,29.8753263859,29.8753263859,29.8753263859
342,29.919259477,30.0494213212,31.2989544508,23.7306345229,34.7785704246,35.5496664094,35.5496664094,35.5496664094,35.5496664094,35.9038325397,31.2989544508,30.0494213212,30.0494213212,20.9587498891,23.7306345229,25.1153178741,25.0550265709,29.919259477,29.919259477,25.1153178741,32.7337519454,35.5496664094,35.5496664094,35.5496664094,32.0195540916,29.919259477,29.919259477,29.919259477
343,29.9631281518,30.0937029657,31.3452603722,23.7654585042,34.8296310821,35.6017748699,35.6017748699,35.6017748699,35.6017748699,35.9564706971,31.3452603722,30.0937029657,30.0937029657,20.9895484692,23.7654585042,25.1521964837,25.0919687586,29.9631281518,29.9631281518,25.1521964837,32.7817193299,35.6017748699,35.6017748699,35.6017748699,32.0666312154,29.9631281518,29.9631281518,29.9631281518
344,30.0069326929,30.1379195472,31.3914979874,23.8002315318,34.8806169935,35.6538071735,35.6538071735,35.6538071735,35.6538071735,36.009031908,31.3914979874,30.1379195472,30.1379195472,21.0203019239,23.8002315318,25.1890211003,25.1288566373,30.0069326929,30.0069326929,25.1890211003,32.8296166293,35.6538071735,35.6538071735,35.6538071735,32.1136393264,30.0069326929,30.0069326929,30.0069326929
345,30.0506733806,30.1820713517,31.4376675978,23.8349538288,34.9315284862,35.7057636529,35.7057636529,35.7057636529,35.7057636529,36.0615165088,31.4376675978,30.1820713517,30.1820713517,21.0510104508,23.8349538288,25.2257919604,25.1656904457,30.0506733806,30.0506733806,25.2257919604,32.8774441498,35.7057636529,35.7057636529,35.7057636529,32.1605787271,30.0506733806,30.0506733806,30.0506733806
346,30.0943504933,30.2261586631,31.4837695026,23.8696256165,34.982365885,35.7576446387,35.7576446387,35.7576446387,35.7576446387,36.1139248334,31.4837695026,30.2261586631,30.2261586631,21.0816742463,23.8696256165,25.2625092986,25.2024704211,30.0943504933,30.0943504933,25.2625092986,32.9252021957,35.7576446387,35.7576446387,35.7576446387,32.2074497181,30.0943504933,30.0943504933,30.0943504933
347,30.1379643076,30.2701817632,31.5298039988,23.9042471148,35.0331295126,35.8094504591,35.8094504591,35.8094504591,35.8094504591,36.1662572135,31.5298039988,30.2701817632,30.2701817632,21.1122935053,23.9042471148,25.2991733482,25.2391967987,30.1379643076,30.1379643076,25.2991733482,32.9728910687,35.8094504591,35.8094504591,35.8094504591,32.2542525976,30.1379643076,30.1379643076,30.1379643076
348,30.1815150978,30.3141409316,31.5757713812,23.9388185418,35.0838196891,35.8611814398,35.8611814398,35.8611814398,35.8611814398,36.2185139782,31.5757713812,30.3141409316,30.3141409316,21.1428684213,23.9388185418,25.3357843403,25.2758698121,30.1815150978,30.1815150978,25.3357843403,33.0205110685,35.8611814398,35.8611814398,35.8611814398,32.3009876615,30.1815150978,30.1815150978,30.1815150978
349,30.2250031362,30.3580364462,31.6216719424,23.9733401142,35.1344367325,35.9128379041,35.9128379041,35.9128379041,35.9128379041,36.2706954545,31.6216719424,30.3580364462,30.3580364462,21.1733991864,23.9733401142,25.3723425047,25.3124896933,30.2250031362,30.2250031362,25.3723425047,33.0680624928,35.9128379041,35.9128379041,35.9128379041,32.3476552039,30.2250031362,30.2250031362,30.2250031362
350,30.2684286935,30.4018685827,31.6675059732,24.007812047,35.1849809584,35.9644201733,35.9644201733,35.9644201733,35.9644201733,36.3228019667,31.6675059732,30.4018685827,30.4018685827,21.2038859914,24.007812047,25.4088480693,25.3490566726,30.2684286935,30.2684286935,25.4088480693,33.1155456369,35.9644201733,35.9644201733,35.9644201733,32.3942555165,30.2684286935,30.2684286935,30.2684286935
351,30.3117920382,30.4456376147,31.7132737618,24.0422345538,35.2354526802,36.0159285661,36.0159285661,36.0159285661,36.0159285661,36.374833837,31.7132737618,30.4456376147,30.4456376147,21.2343290255,24.0422345538,25.4453012607,25.3855709785,30.3117920382,30.3117920382,25.4453012607,33.1629607941,36.0159285661,36.0159285661,36.0159285661,32.4407888892,30.3117920382,30.3117920382,30.3117920382
352,30.3550934368,30.4893438141,31.7589755948,24.0766078464,35.2858522089,36.0673633989,36.0673633989,36.0673633989,36.0673633989,36.4267913853,31.7589755948,30.4893438141,30.4893438141,21.2647284768,24.0766078464,25.4817023035,25.4220328382,30.3550934368,30.3550934368,25.4817023035,33.2103082556,36.0673633989,36.0673633989,36.0673633989,32.4872556094,30.3550934368,30.3550934368,30.3550934368
353,30.3983331541,30.5329874507,31.8046117563,24.1109321355,35.3361798536,36.1187249861,36.1187249861,36.1187249861,36.1187249861,36.4786749292,31.8046117563,30.5329874507,30.5329874507,21.2950845319,24.1109321355,25.5180514209,25.4584424768,30.3983331541,30.3983331541,25.5180514209,33.2575883105,36.1187249861,36.1187249861,36.1187249861,32.5336559629,30.3983331541,30.3983331541,30.3983331541
354,30.4415114529,30.5765687924,31.8501825288,24.14520763,35.3864359208,36.1700136397,36.1700136397,36.1700136397,36.1700136397,36.5304847839,31.8501825288,30.5765687924,30.5765687924,21.3253973761,24.14520763,25.5543488345,25.4948001181,30.4415114529,30.4415114529,25.5543488345,33.3048012459,36.1700136397,36.1700136397,36.1700136397,32.5799902332,30.4415114529,30.4415114529,30.4415114529
355,30.4846285942,30.6200881051,31.8956881924,24.1794345374,35.4366207151,36.2212296695,36.2212296695,36.2212296695,36.2212296695,36.5822212626,31.8956881924,30.6200881051,30.6200881051,21.3556671934,24.1794345374,25.5905947644,25.5311059843,30.4846285942,30.4846285942,25.5905947644,33.3519473469,36.2212296695,36.2212296695,36.2212296695,32.6262587018,30.4846285942,30.4846285942,30.4846285942
356,30.5276848372,30.663545653,31.9411290255,24.2136130638,35.486734539,36.2723733831,36.2723733831,36.2723733831,36.2723733831,36.6338846762,31.9411290255,30.663545653,30.663545653,21.3858941665,24.2136130638,25.6267894288,25.5673602959,30.5276848372,30.5276848372,25.6267894288,33.3990268965,36.2723733831,36.2723733831,36.2723733831,32.6724616482,30.5276848372,30.5276848372,30.5276848372
357,30.5706804391,30.7069416983,31.9865053043,24.2477434137,35.5367776926,36.323445086,36.323445086,36.323445086,36.323445086,36.6854753333,31.9865053043,30.7069416983,30.7069416983,21.4160784769,24.2477434137,25.6629330449,25.6035632719,30.5706804391,30.5706804391,25.6629330449,33.4460401757,36.323445086,36.323445086,36.323445086,32.7185993502,30.5706804391,30.5706804391,30.5706804391
358,30.6136156554,30.7502765014,32.0318173033,24.2818257903,35.5867504741,36.3744450815,36.3744450815,36.3744450815,36.3744450815,36.7369935404,32.0318173033,30.7502765014,30.7502765014,21.4462203047,24.2818257903,25.6990258279,25.6397151298,30.6136156554,30.6136156554,25.6990258279,33.4929874635,36.3744450815,36.3744450815,36.3744450815,32.7646720832,30.6136156554,30.6136156554,30.6136156554
359,30.65649074,30.7935503208,32.0770652947,24.3158603952,35.6366531796,36.4253736708,36.4253736708,36.4253736708,36.4253736708,36.788439602,32.0770652947,30.7935503208,30.7935503208,21.4763198287,24.3158603952,25.7350679917,25.6758160856,30.65649074,30.65649074,25.7350679917,33.5398690372,36.4253736708,36.4253736708,36.4253736708,32.8106801209,30.65649074,30.65649074,30.65649074
